timestamp,XRPUSDT,DOGEUSDT,SUIUSDT,BNBUSDT,ETHUSDT,BTCUSDT,1000PEPEUSDT,SOLUSDT,ADAUSDT,date
2026-05-30 22:30:00,0.0020354390144348145,0.001423656940460205,0.003237307071685791,0.0005953311920166016,-0.0,0.0006230473518371582,0.0019538402557373047,0.001673281192779541,0.0011298060417175293,2026-05-30
2026-05-30 22:45:00,-0.0015048980712890625,-0.0015583038330078125,-0.0026204586029052734,0.005375862121582031,0.0,-0.0013219118118286133,-0.001766800880432129,-0.0020194053649902344,-0.0011310577392578125,2026-05-30
2026-05-30 23:00:00,0.0009686946868896484,0.0017380118370056152,0.0018036961555480957,-0.00025528669357299805,-0.0,0.0010477304458618164,0.001939535140991211,0.0019347667694091797,0.0012710094451904297,2026-05-30
2026-05-30 23:15:00,0.00033551454544067383,0.0008456707000732422,-0.0002027750015258789,-0.0005,-0.0,0.00041872262954711914,0.0010671019554138184,-0.00014138221740722656,0.0009191036224365234,2026-05-30
2026-05-30 23:30:00,0.0007585287094116211,0.0002986788749694824,-0.0002765655517578125,-2.1970748901367198e-05,-0.0,8.33272933959961e-05,0.00024509429931640625,-0.00028264522552490234,0.0005661249160766602,2026-05-30
2026-05-30 23:45:00,0.00011199712753295898,-0.001361250877380371,-0.005215644836425781,0.002481698989868164,0.0,-0.0007882118225097656,-0.0020782947540283203,-0.001110076904296875,-0.0014868974685668945,2026-05-30
2026-05-31 00:00:00,0.0003858208656311035,0.0007791519165039062,-0.001851797103881836,-0.0005,0.0,-0.00012481212615966797,0.0001418590545654297,-0.0009475946426391602,-0.0009191036224365234,2026-05-31
2026-05-31 00:15:00,0.0003610849380493164,-0.0004976987838745117,-0.001701951026916504,-0.0,0.0,-0.0012981891632080078,-0.0011299848556518555,-0.0007654428482055664,-0.0004944801330566406,2026-05-31
2026-05-31 00:30:00,2.485513687133789e-05,-0.0005306005477905273,0.0013701915740966797,-0.0027152066230773926,-0.0,0.0006984472274780273,0.0007036328315734863,0.0002817511558532715,-0.0004942417144775391,2026-05-31
2026-05-31 00:45:00,-0.0018557310104370117,-0.0030164718627929688,-0.002433180809020996,0.0031584501266479492,0.0,-0.0019905567169189453,-0.004723668098449707,-0.0019730329513549805,-0.0023993253707885742,2026-05-31
2026-05-31 01:00:00,-0.0006961822509765625,-0.0008922815322875977,-0.0006934404373168945,-0.0013719797134399414,0.0,-0.0011748075485229492,-0.0002142190933227539,-0.0008840560913085938,0.000563204288482666,2026-05-31
2026-05-31 01:15:00,-0.0004347562789916992,-0.0009740591049194336,-0.0037386417388916016,0.004816651344299316,0.0,8.273124694824219e-05,-0.001975536346435547,-0.0002810955047607422,-0.0016200542449951172,2026-05-31
2026-05-31 01:30:00,0.000782310962677002,0.0017482638359069824,0.0015807151794433594,3.4332275390625e-05,-0.0,0.0009273886680603027,0.0007382035255432129,-0.00012040138244628906,0.000703275203704834,2026-05-31
2026-05-31 01:45:00,-0.00011181831359863281,-0.0006608963012695312,-0.00023651123046875,0.00026106834411621094,-0.0,0.0003368258476257324,-0.0017058849334716797,0.0003211498260498047,-0.00035178661346435547,2026-05-31
2026-05-31 02:00:00,-0.0020999908447265625,-0.0031865835189819336,-0.007495880126953125,0.011665582656860352,0.0,-0.0015581846237182617,-0.0042378902435302734,-0.0029107332229614258,-0.0033767223358154297,2026-05-31
2026-05-31 02:15:00,0.0045632123947143555,0.0036373138427734375,0.010600268840789795,-0.002862989902496338,-0.0,0.0030579566955566406,0.004968822002410889,0.004183292388916016,0.004136562347412109,2026-05-31
2026-05-31 02:30:00,-0.0005106925964355469,0.0006606578826904297,0.0006023645401000977,0.005563139915466309,0.0,-3.1948089599609375e-05,0.0005534887313842773,-0.0005426406860351562,0.00042241811752319336,2026-05-31
2026-05-31 02:45:00,-0.002191305160522461,-0.003785252571105957,-0.0035064220428466797,0.002595663070678711,0.0,-0.0020014047622680664,-0.004542231559753418,-0.002028942108154297,-0.0030286312103271484,2026-05-31
2026-05-31 03:00:00,-0.00044727325439453125,-0.00026345252990722656,0.001838088035583496,-0.003725886344909668,-0.0,-0.0004031658172607422,0.0001354813575744629,-0.0003007650375366211,-0.00042128562927246094,2026-05-31
2026-05-31 03:15:00,-0.00045943260192871094,-0.00013172626495361328,-0.0015861988067626953,-0.0005,0.0,-0.0006978511810302734,-0.0001983642578125,-0.0007416009902954102,-0.0030181407928466797,2026-05-31
2026-05-31 03:30:00,-4.9591064453125e-05,0.0001646280288696289,0.001146852970123291,-0.00037637996673583985,-0.0,0.0004063248634338379,-0.0005174875259399414,0.00038057565689086914,0.0006997585296630859,2026-05-31
2026-05-31 03:45:00,-0.000893712043762207,-0.000559687614440918,-0.0002551078796386719,0.0027562379837036133,-0.0,0.00016820430755615234,-0.000555872917175293,4.00543212890625e-05,0.00021010637283325195,2026-05-31
2026-05-31 04:00:00,0.00017368793487548828,0.0011681914329528809,-0.0001093149185180664,-0.00020742416381835938,-0.0,0.0004038214683532715,0.0005941987037658691,0.0010218024253845215,0.0004202723503112793,2026-05-31
2026-05-31 04:15:00,1.239776611328125e-05,-4.947185516357422e-05,-0.0022772550582885742,0.002576172351837158,0.0,-0.0006003379821777344,-0.002329707145690918,-0.0005816221237182617,-0.0,2026-05-31
2026-05-31 04:30:00,-0.0006822347640991211,0.0005106925964355469,-0.0013631582260131836,0.005208611488342285,0.0,-0.00017905235290527344,-0.002198934555053711,-0.00024056434631347656,-0.001331329345703125,2026-05-31
2026-05-31 04:45:00,8.678436279296875e-05,-0.0005109310150146484,-0.000998377799987793,-0.0004906654357910156,-0.0,2.181529998779297e-05,0.0001443624496459961,0.0010821819305419922,-0.0008397102355957031,2026-05-31
2026-05-31 05:00:00,0.0001983046531677246,0.0012848377227783203,0.0017408132553100586,-0.004863262176513672,-0.0,-3.409385681152344e-05,0.0027189254760742188,0.0002206563949584961,0.0013983845710754395,2026-05-31
2026-05-31 05:15:00,7.43865966796875e-05,-0.00019788742065429688,-3.635883331298828e-05,-0.002785921096801758,0.0,0.00026553869247436523,-0.0007865428924560547,-0.0005017518997192383,-0.0007001161575317383,2026-05-31
2026-05-31 05:30:00,0.0013638138771057129,0.0021437406539916992,0.004123389720916748,0.0017078518867492676,-0.0,0.001009225845336914,0.002724170684814453,0.001323699951171875,0.002448856830596924,2026-05-31
2026-05-31 05:45:00,0.000732421875,0.000380098819732666,0.0029730796813964844,0.002523362636566162,-0.0,0.0007600188255310059,0.0017066597938537598,0.0009639859199523926,0.0010521411895751953,2026-05-31
2026-05-31 06:00:00,0.0004845857620239258,0.0001818537712097168,-0.0003292560577392578,0.0013440251350402832,0.0,0.00016039609909057617,-0.00031960010528564453,0.0003618001937866211,0.00042128562927246094,2026-05-31
2026-05-31 06:15:00,-7.462501525878906e-05,-0.0001819133758544922,0.0002377629280090332,-0.000990152359008789,-0.0,-0.0006763935089111328,-0.0007262229919433594,-0.0004222393035888672,-0.0011239051818847656,2026-05-31
2026-05-31 06:30:00,0.0002734661102294922,-0.00011563301086425781,0.00020122528076171875,0.0027434229850769043,0.0,-1.52587890625e-05,4.887580871582031e-06,-6.031990051269531e-05,-0.0004210472106933594,2026-05-31
2026-05-31 06:45:00,0.0020017027854919434,0.0011570453643798828,0.003714144229888916,-0.001016855239868164,-0.0,0.0007065534591674805,0.00328981876373291,0.0009447336196899414,0.0009819269180297852,2026-05-31
2026-05-31 07:00:00,0.0008720755577087402,0.0014563798904418945,0.002772986888885498,0.01068192720413208,-0.0,0.0008065700531005859,0.001262068748474121,0.0010662674903869629,0.0011934638023376465,2026-05-31
2026-05-31 07:15:00,0.00210726261138916,0.0025854110717773438,0.004235565662384033,0.006362438201904297,-0.0,0.001143038272857666,0.0029792189598083496,0.0023764371871948242,0.002600729465484619,2026-05-31
2026-05-31 07:30:00,-0.0007371902465820312,-0.0020771026611328125,-0.001442551612854004,0.0005005002021789551,0.0,-0.00013959407806396484,-0.0004094839096069336,-0.0006258487701416016,0.00028187036514282227,2026-05-31
2026-05-31 07:45:00,-0.0006368160247802734,-0.0009286403656005859,-0.001680612564086914,0.0027947425842285156,0.0,-0.00022721290588378906,-0.0025337934494018555,-0.001049041748046875,-0.0016213655471801758,2026-05-31
2026-05-31 08:00:00,-0.00013720989227294922,0.00021535158157348633,0.0001290440559387207,-0.004605412483215332,0.0,-0.0004496574401855469,-0.0007971525192260742,-0.00032258033752441406,-0.001407623291015625,2026-05-31
2026-05-31 08:15:00,-0.0005489587783813477,-0.0,0.000626981258392334,-0.0013267993927001953,-0.0,-4.279613494873047e-05,0.00026226043701171875,-0.00030219554901123047,0.0007027983665466309,2026-05-31
2026-05-31 08:30:00,-0.0002619028091430664,0.0013422369956970215,0.0013099312782287598,0.002093493938446045,-0.0,0.0009095668792724609,0.00042259693145751953,0.0015912055969238281,0.0009142756462097168,2026-05-31
2026-05-31 08:45:00,-7.486343383789062e-05,-0.0010619163513183594,-0.000554203987121582,-0.0005233287811279297,0.0,-0.0006476640701293945,-0.0006948709487915039,-0.0011296272277832031,-7.045269012451172e-05,2026-05-31
2026-05-31 09:00:00,-0.00033652782440185547,-0.0006630420684814453,-0.0019941329956054688,-0.0019263029098510742,-0.0,-0.0001895427703857422,-0.0003204345703125,-0.00028204917907714844,-0.00028145313262939453,2026-05-31
2026-05-31 09:15:00,-0.0021806955337524414,-0.0008778572082519531,-0.001603245735168457,-0.0006967782974243164,0.0,-0.0005381107330322266,-0.0014758110046386719,-0.001249074935913086,-0.002251863479614258,2026-05-31
2026-05-31 09:30:00,-0.00026106834411621094,1.6570091247558594e-05,-0.0024285316467285156,0.002134978771209717,0.0,-0.0002484321594238281,-0.0006399154663085938,-0.0015491247177124023,-0.002106308937072754,2026-05-31
2026-05-31 09:45:00,0.0019765496253967285,0.002333521842956543,0.006405353546142578,0.0036848783493041992,-0.0,0.0020722150802612305,0.005062580108642578,0.0037364959716796875,0.004343867301940918,2026-05-31
2026-05-31 10:00:00,0.0011583566665649414,0.0007299184799194336,0.0004063248634338379,-0.003971219062805176,-0.0,9.5367431640625e-07,0.000594019889831543,0.00012099742889404297,0.002040684223175049,2026-05-31
2026-05-31 10:15:00,0.00019949674606323242,-0.00011622905731201172,-0.00016629695892333984,-4.649162292480469e-06,-0.0,0.00013339519500732422,3.892183303833008e-05,0.00038307905197143555,0.0007756352424621582,2026-05-31
2026-05-31 10:30:00,0.0013594627380371094,0.0002821683883666992,0.0016443729400634766,0.003359198570251465,-0.0,1.7881393432617188e-06,0.00022411346435546875,0.0012508034706115723,-0.0,2026-05-31
2026-05-31 10:45:00,-0.0018984079360961914,-0.002556920051574707,-0.004626631736755371,0.0001710057258605957,0.0,-0.0013517141342163086,-0.003908395767211914,-0.002444148063659668,-0.003881216049194336,2026-05-31
2026-05-31 11:00:00,-0.0002617835998535156,-0.0003808736801147461,0.00011056661605834961,-0.0021719932556152344,-0.0,0.00013768672943115234,0.00040286779403686523,-0.00044333934783935547,0.0006327033042907715,2026-05-31
2026-05-31 11:15:00,-0.0029038190841674805,-0.0006456375122070312,0.0020265579223632812,0.00023978948593139648,0.0,-0.0003720521926879883,-0.0017774105072021484,4.029273986816406e-05,-0.0,2026-05-31
2026-05-31 11:30:00,0.0007207393646240234,-0.00033092498779296875,0.0005353689193725586,-0.0005213022232055664,-0.0,4.553794860839844e-05,0.0006835460662841797,0.00034242868423461914,0.000422060489654541,2026-05-31
2026-05-31 11:45:00,0.0002860426902770996,0.0008931159973144531,0.0017177462577819824,2.384185791015625e-06,-0.0,0.00017946958541870117,0.0020083189010620117,0.0009872913360595703,0.0009147524833679199,2026-05-31
2026-05-31 12:00:00,-0.0009951591491699219,-0.0013573169708251953,-0.003071427345275879,-0.0022749900817871094,0.0,-0.0006687641143798828,-0.0031206607818603516,-0.0016134977340698242,-0.0021129846572875977,2026-05-31
2026-05-31 12:15:00,-3.719329833984375e-05,8.26120376586914e-05,0.0009039044380187988,0.0003795027732849121,-0.0,0.0005887150764465332,0.00036346912384033203,0.00046312808990478516,-0.0015462636947631836,2026-05-31
2026-05-31 12:30:00,-0.0009195804595947266,-0.0003637075424194336,-0.000775456428527832,-0.0015321969985961914,0.0,-0.00047719478607177734,-0.0009986162185668945,-0.0015310049057006836,-0.0007718801498413086,2026-05-31
2026-05-31 12:45:00,0.000422060489654541,0.000247955322265625,0.0014573931694030762,0.0009211301803588867,-0.0,0.0006818771362304688,0.0007941722869873047,0.0009655356407165527,0.0011920332908630371,2026-05-31
2026-05-31 13:00:00,-0.0029932260513305664,-0.00069427490234375,-0.0021985769271850586,-0.004605293273925781,0.0,-0.0006431341171264648,0.0005137324333190918,-0.0021544694900512695,0.0001404285430908203,2026-05-31
2026-05-31 13:15:00,-3.707408905029297e-05,-0.0022134780883789062,-0.0013087987899780273,-0.005739927291870117,0.0,-3.266334533691406e-05,-0.0009164810180664062,0.0002009272575378418,-0.0007021427154541016,2026-05-31
2026-05-31 13:30:00,0.0015848875045776367,0.0015493035316467285,0.002595841884613037,0.005850493907928467,-0.0,0.0010524392127990723,0.002049267292022705,0.002049684524536133,0.002596139907836914,2026-05-31
2026-05-31 13:45:00,0.0023316144943237305,0.002476215362548828,0.004577696323394775,-4.8041343688964844e-05,-0.0,0.0009773969650268555,0.0029805898666381836,0.00179213285446167,0.002180814743041992,2026-05-31
2026-05-31 14:00:00,0.005047023296356201,0.005808651447296143,0.018765807151794434,0.0037227869033813477,-0.0,0.0022179484367370605,0.008910298347473145,0.0053861141204833984,0.006486177444458008,2026-05-31
2026-05-31 14:15:00,0.0025362372398376465,0.001531362533569336,0.0055748820304870605,0.0031234025955200195,-0.0,0.00014579296112060547,0.002608656883239746,0.0019673705101013184,0.002341747283935547,2026-05-31
2026-05-31 14:30:00,0.0005511641502380371,-4.9948692321777344e-05,-0.001919388771057129,0.00412064790725708,-0.0,-0.00021731853485107422,0.00036448240280151367,0.00036585330963134766,0.0013514161109924316,2026-05-31
2026-05-31 14:45:00,5.0127506256103516e-05,0.0002167224884033203,0.003110647201538086,-0.0007151365280151367,-0.0,0.0006018877029418945,0.0014437437057495117,0.0004878044128417969,0.0006409883499145508,2026-05-31
2026-05-31 15:00:00,-0.0011154413223266602,-0.0009503364562988281,-0.002035856246948242,-0.0005,0.0,-0.000825047492980957,-0.0014507770538330078,-0.0012813806533813477,-0.0004988908767700195,2026-05-31
2026-05-31 15:15:00,-0.0015274286270141602,-0.0018657445907592773,-0.004993796348571777,0.0010769004821777344,0.0,-0.0007921457290649414,-0.003961682319641113,-0.001239180564880371,-0.002564549446105957,2026-05-31
2026-05-31 15:30:00,0.002425074577331543,0.0027101635932922363,0.003740847110748291,-0.003400146961212158,-0.0,0.0011107921600341797,0.003249049186706543,0.002130270004272461,0.0019895434379577637,2026-05-31
2026-05-31 15:45:00,-0.0003383159637451172,0.0010170340538024902,0.0004551410675048828,0.0016769170761108398,-0.0,-0.00025153160095214844,0.0012703537940979004,0.0008742213249206543,0.0013526678085327148,2026-05-31
2026-05-31 16:00:00,0.0019416213035583496,0.001618802547454834,0.0047432780265808105,-0.0039556026458740234,-0.0,0.0007573366165161133,0.0022876858711242676,0.0018111467361450195,0.0017110109329223633,2026-05-31
2026-05-31 16:15:00,0.0008910894393920898,0.003025650978088379,0.0042893290519714355,-0.01390087604522705,-0.0,0.0011330842971801758,0.002777099609375,0.0021201372146606445,0.0020709633827209473,2026-05-31
2026-05-31 16:30:00,0.0006281733512878418,0.0021461844444274902,0.0020294785499572754,-0.0009897947311401367,-0.0,0.0008534789085388184,0.0031862854957580566,0.001613914966583252,0.0015028119087219238,2026-05-31
2026-05-31 16:45:00,-0.0015586614608764648,-0.001109004020690918,-0.0021103620529174805,0.0026192665100097656,0.0,-0.0008730888366699219,-0.0010886192321777344,-0.0013505220413208008,-0.0011466741561889648,2026-05-31
2026-05-31 17:00:00,-0.00017571449279785156,0.00023502111434936523,-0.0005168914794921875,0.004983186721801758,-0.0,-0.00014519691467285156,0.0002830028533935547,-0.00010228157043457031,0.0016465187072753906,2026-05-31
2026-05-31 17:15:00,-0.0013301372528076172,3.355741500854492e-05,-0.0035207271575927734,0.0008594989776611328,0.0,-0.001302957534790039,-0.002945542335510254,-0.00214540958404541,-0.0016492605209350586,2026-05-31
2026-05-31 17:30:00,-0.0007768869400024414,-0.0016788244247436523,-0.001716017723083496,0.003820061683654785,0.0,-0.0009735822677612305,-0.0015451908111572266,-0.0009175539016723633,-0.0017181634902954102,2026-05-31
2026-05-31 17:45:00,0.0014148950576782227,0.0010056495666503906,0.0013704299926757812,-0.0005,-0.0,0.0007005929946899414,0.0002670884132385254,0.0011610984802246094,0.0012149214744567871,2026-05-31
2026-05-31 18:00:00,0.0013794302940368652,0.0002180933952331543,0.0005527734756469727,0.003015183925628662,-0.0,0.00035560131072998047,0.001073300838470459,0.0011013150215148926,0.0008585453033447266,2026-05-31
2026-05-31 18:15:00,-0.0008664131164550781,-0.0011243820190429688,-0.003394603729248047,-0.0011844635009765625,0.0,-0.0004887580871582031,-0.001322031021118164,-0.0013475418090820312,-0.0010025501251220703,2026-05-31
2026-05-31 18:30:00,0.0012420415878295898,0.0005531907081604004,-0.0009123086929321289,0.0016399025917053223,-0.0,0.0007051229476928711,-0.0003758668899536133,0.0008766651153564453,0.0001431107521057129,2026-05-31
2026-05-31 18:45:00,0.0003014206886291504,-0.0009057521820068359,-0.0010824203491210938,0.00045758485794067383,0.0,-5.5789947509765625e-05,-7.414817810058594e-05,-0.00014281272888183594,-0.0007154941558837891,2026-05-31
2026-05-31 19:00:00,0.0013193488121032715,0.0010724663734436035,0.0031867623329162598,-0.00016438961029052734,-0.0,0.00018364191055297852,0.00321274995803833,0.0010610222816467285,0.0030030012130737305,2026-05-31
2026-05-31 19:15:00,0.0015727877616882324,0.001006484031677246,0.0023596882820129395,0.002157151699066162,-0.0,0.0014443397521972656,0.0016364455223083496,0.0021242499351501465,0.001004040241241455,2026-05-31
2026-05-31 19:30:00,-0.0012476444244384766,-0.0020486116409301758,-0.0017930269241333008,-0.001322031021118164,0.0,-0.0003132820129394531,-0.0024982690811157227,-0.0009620189666748047,-0.0022972822189331055,2026-05-31
2026-05-31 19:45:00,-0.002504587173461914,-0.001139521598815918,-0.0027799606323242188,-0.0010149478912353516,0.0,-0.0012891292572021484,-0.00242769718170166,-0.0016360282897949219,-0.0014324188232421875,2026-05-31
2026-05-31 20:00:00,-0.0008034706115722656,-0.0002510547637939453,-0.001822829246520996,-0.00037550926208496094,-0.0,-0.0009353160858154297,-0.001645803451538086,-0.0012249946594238281,-0.0011442899703979492,2026-05-31
2026-05-31 20:15:00,-0.0003637075424194336,-0.00043511390686035156,-0.001023411750793457,-0.00018286705017089844,0.0,-0.0001323223114013672,-0.0006364583969116211,-0.00046896934509277344,-0.0005714893341064453,2026-05-31
2026-05-31 20:30:00,0.0008276104927062988,-0.00011706352233886719,-0.00013256072998046875,0.0004127025604248047,0.0,-2.6106834411621094e-05,0.0011883974075317383,-0.0003261566162109375,0.0006425976753234863,2026-05-31
2026-05-31 20:45:00,-0.001317739486694336,-0.0011707544326782227,-0.0012683868408203125,0.0005655288696289062,0.0,-0.0004094839096069336,-0.0017279386520385742,-0.0010391473770141602,-0.0015003681182861328,2026-05-31
2026-05-31 21:00:00,-0.0004260540008544922,-0.0004175901412963867,-0.004329681396484375,0.001554250717163086,0.0,0.0003103017807006836,-0.0025283098220825195,-0.0008140802383422852,-0.002140045166015625,2026-05-31
2026-05-31 21:15:00,0.0004259347915649414,0.00041741132736206055,-0.0009412765502929688,0.0016578435897827148,-0.0,0.0008415579795837402,-0.00022614002227783203,0.0007525086402893066,0.0007118582725524902,2026-05-31
2026-05-31 21:30:00,-0.002932906150817871,-0.005061626434326172,-0.007053017616271973,-0.0053844451904296875,0.0,-0.0025513172149658203,-0.006406664848327637,-0.0041925907135009766,-0.0036330223083496094,2026-05-31
2026-05-31 21:45:00,-8.749961853027344e-05,0.0003324151039123535,-0.0008590221405029297,0.0019608139991760254,-0.0,2.6881694793701172e-05,-2.682209014892578e-05,0.0003444552421569824,-0.0,2026-05-31
2026-05-31 22:00:00,-0.0022368431091308594,-0.0018954277038574219,-0.0036574602127075195,-0.0026314258575439453,0.0,-0.0009748935699462891,-0.0033111572265625,-0.002777576446533203,-0.0021293163299560547,2026-05-31
2026-05-31 22:15:00,0.0001621246337890625,-3.325939178466797e-05,-0.00191497802734375,-0.0004121065139770508,0.0,-0.0002931356430053711,0.0003261566162109375,-0.00026285648345947266,-0.0004957914352416992,2026-05-31
2026-05-31 22:30:00,-0.00021207332611083984,-0.0003484487533569336,-0.00024127960205078125,-0.003610968589782715,0.0,-0.00023317337036132812,-0.0008131265640258789,-0.0012329816818237305,-0.000637054443359375,2026-05-31
2026-05-31 22:45:00,-0.0012093782424926758,-0.0013768672943115234,-0.0009461641311645508,0.0035327672958374023,0.0,-0.0014116764068603516,-0.002267122268676758,-0.000847935676574707,-0.0017687082290649414,2026-05-31
2026-05-31 23:00:00,0.0015814900398254395,-0.0003644227981567383,0.0016495585441589355,0.0015327930450439453,-0.0,0.0013966560363769531,0.0006844401359558105,0.00032269954681396484,0.0007062554359436035,2026-05-31
2026-05-31 23:15:00,0.003305196762084961,0.004702925682067871,0.005940854549407959,0.002446770668029785,-0.0,0.002823472023010254,0.005362570285797119,0.004439115524291992,0.004381656646728516,2026-05-31
2026-05-31 23:30:00,0.001201331615447998,0.0005823969841003418,-1.8596649169921875e-05,0.0007800459861755371,-0.0,0.001474916934967041,0.0013673901557922363,0.0010538697242736816,-0.0,2026-05-31
2026-05-31 23:45:00,-0.0032074451446533203,-0.004328370094299316,-0.004500865936279297,-0.0031201839447021484,0.0,-0.0017414093017578125,-0.005530953407287598,-0.004281044006347656,-0.0046138763427734375,2026-05-31
2026-06-01 00:00:00,0.0017359256744384766,0.0016078352928161621,-0.00042760372161865234,0.001622021198272705,0.0,-0.00041294097900390625,-0.0007441043853759766,-0.001959681510925293,0.0004946589469909668,2026-06-01
2026-06-01 00:15:00,-0.0024394989013671875,-0.003237485885620117,-0.0009850263595581055,-0.005890488624572754,0.0,-0.0016934871673583984,-0.0025124549865722656,-0.0019960403442382812,-0.002544879913330078,2026-06-01
2026-06-01 00:30:00,-0.0025583505630493164,-0.0026644468307495117,-0.0015408992767333984,0.0004200935363769531,0.0,-0.0009276866912841797,-0.0015609264373779297,-0.0011671781539916992,-0.003032088279724121,2026-06-01
2026-06-01 00:45:00,0.0018174052238464355,0.0014524459838867188,0.0034108757972717285,0.004730641841888428,-0.0,0.001999199390411377,0.0029233694076538086,0.002472221851348877,0.0026010870933532715,2026-06-01
2026-06-01 01:00:00,0.004115283489227295,0.002148747444152832,0.005729079246520996,0.0022757649421691895,-0.0,0.003121495246887207,0.003810584545135498,0.004593968391418457,0.004087984561920166,2026-06-01
2026-06-01 01:15:00,0.0022791028022766113,0.0017558932304382324,0.002525627613067627,0.005944430828094482,-0.0,5.555152893066406e-05,0.0021439790725708008,0.0011538267135620117,0.003397047519683838,2026-06-01
2026-06-01 01:30:00,0.001192331314086914,0.00179213285446167,0.0026819705963134766,0.009854614734649658,-0.0,0.0012878179550170898,0.0022414326667785645,0.0017023086547851562,0.0019173622131347656,2026-06-01
2026-06-01 01:45:00,0.0038200020790100098,0.004521727561950684,0.005171656608581543,0.0020761489868164062,-0.0,0.002584218978881836,0.00665128231048584,0.00470966100692749,0.005193889141082764,2026-06-01
2026-06-01 02:00:00,-0.0032796859741210938,-0.007280945777893066,-0.006559491157531738,-0.0005,0.0,-0.0027239322662353516,-0.007075190544128418,-0.006037354469299316,-0.006079196929931641,2026-06-01
2026-06-01 02:15:00,0.0013704895973205566,0.0005801916122436523,-0.0005071163177490234,0.00278826904296875,-0.0,0.00011610984802246094,-0.0005283355712890625,0.0008920431137084961,-0.0013506412506103516,2026-06-01
2026-06-01 02:30:00,-0.005753755569458008,-0.0055735111236572266,-0.00671994686126709,0.0034666061401367188,0.0,-0.004031062126159668,-0.00786280632019043,-0.006452798843383789,-0.006673336029052734,2026-06-01
2026-06-01 02:45:00,-0.00026285648345947266,-0.0005279779434204102,-0.0024985074996948242,0.0010455846786499023,0.0,-0.0009518861770629883,-0.0008296966552734375,-0.0006854534149169922,-0.0009167194366455078,2026-06-01
2026-06-01 03:00:00,-0.00018775463104248047,-0.0014508962631225586,-0.0017669200897216797,-0.001641988754272461,0.0,-0.0003496408462524414,8.720159530639648e-05,-0.0002014636993408203,-0.00021135807037353516,2026-06-01
2026-06-01 03:15:00,-0.0013512372970581055,-0.0018932819366455078,-0.0036389827728271484,-0.00035113096237182617,0.0,-0.0008389949798583984,-0.002758502960205078,-0.0019539594650268555,-0.0026063919067382812,2026-06-01
2026-06-01 03:30:00,0.0011745691299438477,0.0015445947647094727,0.0027564167976379395,-0.0035898685455322266,-0.0,0.0009965300559997559,0.003016829490661621,0.0022717714309692383,0.0017564892768859863,2026-06-01
2026-06-01 03:45:00,0.0006380081176757812,0.0011520981788635254,-0.0024671554565429688,-0.00035005807876586914,-0.0,0.0011054277420043945,-0.0001842975616455078,0.0008866190910339355,-0.0011965036392211914,2026-06-01
2026-06-01 04:00:00,0.004118502140045166,0.0045806169509887695,0.00838249921798706,-0.005755126476287842,-0.0,0.0031290650367736816,0.0066375732421875,0.00524371862411499,0.005202054977416992,2026-06-01
2026-06-01 04:15:00,0.0031549930572509766,0.00321120023727417,0.004665195941925049,-0.0037748217582702637,-0.0,0.001818835735321045,0.0040999650955200195,0.0031830668449401855,0.004805326461791992,2026-06-01
2026-06-01 04:30:00,0.0003908872604370117,0.0006476044654846191,0.002793550491333008,0.0005494356155395508,0.0,-0.0001392364501953125,0.0007988810539245605,0.000345766544342041,0.0031242966651916504,2026-06-01
2026-06-01 04:45:00,5.054473876953125e-05,-0.0031239986419677734,-0.0011092424392700195,4.780292510986328e-05,0.0,-0.0007739067077636719,-0.0015107393264770508,-0.0004678964614868164,-0.0012820959091186523,2026-06-01
2026-06-01 05:00:00,0.0009334683418273926,0.002070605754852295,0.00011271238327026367,-0.0005,-0.0,0.00019866228103637695,0.0016162395477294922,4.07099723815918e-05,0.0009247660636901855,2026-06-01
2026-06-01 05:15:00,0.002159297466278076,0.001261591911315918,0.0007888674736022949,-0.0,-0.0,0.0013775825500488281,0.0008780360221862793,0.0023998022079467773,0.0007120370864868164,2026-06-01
2026-06-01 05:30:00,-0.0017590522766113281,-0.00021600723266601562,-0.002969980239868164,0.0,0.0,-0.0006041526794433594,-0.0018166303634643555,-0.0017735958099365234,-0.002066373825073242,2026-06-01
2026-06-01 05:45:00,0.0027538537979125977,0.0006148219108581543,0.0036358237266540527,-0.0,-0.0,0.0011813044548034668,0.0025337934494018555,0.0017094016075134277,0.0019910335540771484,2026-06-01
2026-06-01 06:00:00,0.001038670539855957,0.0008812546730041504,0.0026145577430725098,0.00024476003646850585,-0.0,0.0006427168846130371,0.003385186195373535,0.0023443102836608887,0.0028499960899353027,2026-06-01
2026-06-01 06:15:00,0.0009891390800476074,0.001614212989807129,0.004526197910308838,0.0014185905456542969,-0.0,0.0013679265975952148,0.003830552101135254,0.002513289451599121,0.00271528959274292,2026-06-01
2026-06-01 06:30:00,0.0011423826217651367,0.0008000731468200684,0.0030879974365234375,0.0024549365043640137,-0.0,0.0018353462219238281,0.001613318920135498,0.001802682876586914,0.0013613104820251465,2026-06-01
2026-06-01 06:45:00,-0.0009403228759765625,-0.0013011693954467773,-0.004085659980773926,-0.0006808042526245117,0.0,-0.0005952119827270508,-0.0028799772262573242,-0.0019290447235107422,-0.0017936229705810547,2026-06-01
2026-06-01 07:00:00,0.0018153786659240723,0.00044983625411987305,0.0012869834899902344,0.0010505318641662598,0.0,0.00033664703369140625,-0.0016508102416992188,6.139278411865234e-05,0.0006445646286010742,2026-06-01
