event_time_ns,event_time,instrument_id,close,cash,position,realized_pnl,unrealized_pnl,equity
1717904700000000000,2024-06-09T03:45:00+00:00,BTCUSDT-PERP.BINANCE,69306.2,164779.03845,-1.0,-1836.2,-14.3,95472.83845
1717905000000000000,2024-06-09T03:50:00+00:00,BTCUSDT-PERP.BINANCE,69313.7,95430.6816,0.0,-1858.0,0.0,95430.6816
1717905300000000000,2024-06-09T03:55:00+00:00,BTCUSDT-PERP.BINANCE,69300.9,95430.6816,0.0,-1858.0,0.0,95430.6816
1717905600000000000,2024-06-09T04:00:00+00:00,BTCUSDT-PERP.BINANCE,69294.1,95430.6816,0.0,-1858.0,0.0,95430.6816
1717905900000000000,2024-06-09T04:05:00+00:00,BTCUSDT-PERP.BINANCE,69287.4,95430.6816,0.0,-1858.0,0.0,95430.6816
1717906200000000000,2024-06-09T04:10:00+00:00,BTCUSDT-PERP.BINANCE,69299.7,95430.6816,0.0,-1858.0,0.0,95430.6816
1717906500000000000,2024-06-09T04:15:00+00:00,BTCUSDT-PERP.BINANCE,69333.9,95430.6816,0.0,-1858.0,0.0,95430.6816
1717906800000000000,2024-06-09T04:20:00+00:00,BTCUSDT-PERP.BINANCE,69323.9,95430.6816,0.0,-1858.0,0.0,95430.6816
1717907100000000000,2024-06-09T04:25:00+00:00,BTCUSDT-PERP.BINANCE,69339.0,95430.6816,0.0,-1858.0,0.0,95430.6816
1717907400000000000,2024-06-09T04:30:00+00:00,BTCUSDT-PERP.BINANCE,69307.2,95430.6816,0.0,-1858.0,0.0,95430.6816
1717907700000000000,2024-06-09T04:35:00+00:00,BTCUSDT-PERP.BINANCE,69322.2,95430.6816,0.0,-1858.0,0.0,95430.6816
1717908000000000000,2024-06-09T04:40:00+00:00,BTCUSDT-PERP.BINANCE,69329.1,95430.6816,0.0,-1858.0,0.0,95430.6816
1717908300000000000,2024-06-09T04:45:00+00:00,BTCUSDT-PERP.BINANCE,69324.1,95430.6816,0.0,-1858.0,0.0,95430.6816
1717908600000000000,2024-06-09T04:50:00+00:00,BTCUSDT-PERP.BINANCE,69304.5,95430.6816,0.0,-1858.0,0.0,95430.6816
1717908900000000000,2024-06-09T04:55:00+00:00,BTCUSDT-PERP.BINANCE,69339.9,95430.6816,0.0,-1858.0,0.0,95430.6816
1717909200000000000,2024-06-09T05:00:00+00:00,BTCUSDT-PERP.BINANCE,69300.0,95430.6816,0.0,-1858.0,0.0,95430.6816
1717909500000000000,2024-06-09T05:05:00+00:00,BTCUSDT-PERP.BINANCE,69266.8,95430.6816,0.0,-1858.0,0.0,95430.6816
1717909800000000000,2024-06-09T05:10:00+00:00,BTCUSDT-PERP.BINANCE,69280.4,95430.6816,0.0,-1858.0,0.0,95430.6816
1717910100000000000,2024-06-09T05:15:00+00:00,BTCUSDT-PERP.BINANCE,69279.5,95430.6816,0.0,-1858.0,0.0,95430.6816
1717910400000000000,2024-06-09T05:20:00+00:00,BTCUSDT-PERP.BINANCE,69348.0,95430.6816,0.0,-1858.0,0.0,95430.6816
1717910700000000000,2024-06-09T05:25:00+00:00,BTCUSDT-PERP.BINANCE,69333.0,95430.6816,0.0,-1858.0,0.0,95430.6816
1717911000000000000,2024-06-09T05:30:00+00:00,BTCUSDT-PERP.BINANCE,69342.5,95430.6816,0.0,-1858.0,0.0,95430.6816
1717911300000000000,2024-06-09T05:35:00+00:00,BTCUSDT-PERP.BINANCE,69336.5,95430.6816,0.0,-1858.0,0.0,95430.6816
1717911600000000000,2024-06-09T05:40:00+00:00,BTCUSDT-PERP.BINANCE,69373.9,95430.6816,0.0,-1858.0,0.0,95430.6816
1717911900000000000,2024-06-09T05:45:00+00:00,BTCUSDT-PERP.BINANCE,69360.3,95430.6816,0.0,-1858.0,0.0,95430.6816
1717912200000000000,2024-06-09T05:50:00+00:00,BTCUSDT-PERP.BINANCE,69355.9,95430.6816,0.0,-1858.0,0.0,95430.6816
1717912500000000000,2024-06-09T05:55:00+00:00,BTCUSDT-PERP.BINANCE,69325.1,95430.6816,0.0,-1858.0,0.0,95430.6816
1717912800000000000,2024-06-09T06:00:00+00:00,BTCUSDT-PERP.BINANCE,69327.1,95430.6816,0.0,-1858.0,0.0,95430.6816
1717913100000000000,2024-06-09T06:05:00+00:00,BTCUSDT-PERP.BINANCE,69347.5,95430.6816,0.0,-1858.0,0.0,95430.6816
1717913400000000000,2024-06-09T06:10:00+00:00,BTCUSDT-PERP.BINANCE,69381.9,95430.6816,0.0,-1858.0,0.0,95430.6816
1717913700000000000,2024-06-09T06:15:00+00:00,BTCUSDT-PERP.BINANCE,69395.5,95430.6816,0.0,-1858.0,0.0,95430.6816
1717914000000000000,2024-06-09T06:20:00+00:00,BTCUSDT-PERP.BINANCE,69395.8,95430.6816,0.0,-1858.0,0.0,95430.6816
1717914300000000000,2024-06-09T06:25:00+00:00,BTCUSDT-PERP.BINANCE,69394.5,95430.6816,0.0,-1858.0,0.0,95430.6816
1717914600000000000,2024-06-09T06:30:00+00:00,BTCUSDT-PERP.BINANCE,69360.4,95430.6816,0.0,-1858.0,0.0,95430.6816
1717914900000000000,2024-06-09T06:35:00+00:00,BTCUSDT-PERP.BINANCE,69370.1,95430.6816,0.0,-1858.0,0.0,95430.6816
1717915200000000000,2024-06-09T06:40:00+00:00,BTCUSDT-PERP.BINANCE,69371.8,95430.6816,0.0,-1858.0,0.0,95430.6816
1717915500000000000,2024-06-09T06:45:00+00:00,BTCUSDT-PERP.BINANCE,69372.0,95430.6816,0.0,-1858.0,0.0,95430.6816
1717915800000000000,2024-06-09T06:50:00+00:00,BTCUSDT-PERP.BINANCE,69413.1,95430.6816,0.0,-1858.0,0.0,95430.6816
1717916100000000000,2024-06-09T06:55:00+00:00,BTCUSDT-PERP.BINANCE,69418.6,95430.6816,0.0,-1858.0,0.0,95430.6816
1717916400000000000,2024-06-09T07:00:00+00:00,BTCUSDT-PERP.BINANCE,69447.1,95430.6816,0.0,-1858.0,0.0,95430.6816
1717916700000000000,2024-06-09T07:05:00+00:00,BTCUSDT-PERP.BINANCE,69445.5,95430.6816,0.0,-1858.0,0.0,95430.6816
1717917000000000000,2024-06-09T07:10:00+00:00,BTCUSDT-PERP.BINANCE,69393.3,95430.6816,0.0,-1858.0,0.0,95430.6816
1717917300000000000,2024-06-09T07:15:00+00:00,BTCUSDT-PERP.BINANCE,69402.2,95430.6816,0.0,-1858.0,0.0,95430.6816
1717917600000000000,2024-06-09T07:20:00+00:00,BTCUSDT-PERP.BINANCE,69424.7,95430.6816,0.0,-1858.0,0.0,95430.6816
1717917900000000000,2024-06-09T07:25:00+00:00,BTCUSDT-PERP.BINANCE,69398.0,95430.6816,0.0,-1858.0,0.0,95430.6816
1717918200000000000,2024-06-09T07:30:00+00:00,BTCUSDT-PERP.BINANCE,69415.3,95430.6816,0.0,-1858.0,0.0,95430.6816
1717918500000000000,2024-06-09T07:35:00+00:00,BTCUSDT-PERP.BINANCE,69418.8,95430.6816,0.0,-1858.0,0.0,95430.6816
1717918800000000000,2024-06-09T07:40:00+00:00,BTCUSDT-PERP.BINANCE,69388.5,95430.6816,0.0,-1858.0,0.0,95430.6816
1717919100000000000,2024-06-09T07:45:00+00:00,BTCUSDT-PERP.BINANCE,69350.0,95430.6816,0.0,-1858.0,0.0,95430.6816
1717919400000000000,2024-06-09T07:50:00+00:00,BTCUSDT-PERP.BINANCE,69317.5,95430.6816,0.0,-1858.0,0.0,95430.6816
1717919700000000000,2024-06-09T07:55:00+00:00,BTCUSDT-PERP.BINANCE,69331.9,95430.6816,0.0,-1858.0,0.0,95430.6816
1717920000000000000,2024-06-09T08:00:00+00:00,BTCUSDT-PERP.BINANCE,69314.9,95430.6816,0.0,-1858.0,0.0,95430.6816
1717920300000000000,2024-06-09T08:05:00+00:00,BTCUSDT-PERP.BINANCE,69356.4,95430.6816,0.0,-1858.0,0.0,95430.6816
1717920600000000000,2024-06-09T08:10:00+00:00,BTCUSDT-PERP.BINANCE,69374.1,95430.6816,0.0,-1858.0,0.0,95430.6816
1717920900000000000,2024-06-09T08:15:00+00:00,BTCUSDT-PERP.BINANCE,69356.1,95430.6816,0.0,-1858.0,0.0,95430.6816
1717921200000000000,2024-06-09T08:20:00+00:00,BTCUSDT-PERP.BINANCE,69346.8,95430.6816,0.0,-1858.0,0.0,95430.6816
1717921500000000000,2024-06-09T08:25:00+00:00,BTCUSDT-PERP.BINANCE,69343.4,95430.6816,0.0,-1858.0,0.0,95430.6816
1717921800000000000,2024-06-09T08:30:00+00:00,BTCUSDT-PERP.BINANCE,69358.5,95430.6816,0.0,-1858.0,0.0,95430.6816
1717922100000000000,2024-06-09T08:35:00+00:00,BTCUSDT-PERP.BINANCE,69355.8,95430.6816,0.0,-1858.0,0.0,95430.6816
1717922400000000000,2024-06-09T08:40:00+00:00,BTCUSDT-PERP.BINANCE,69357.3,95430.6816,0.0,-1858.0,0.0,95430.6816
1717922700000000000,2024-06-09T08:45:00+00:00,BTCUSDT-PERP.BINANCE,69371.5,95430.6816,0.0,-1858.0,0.0,95430.6816
1717923000000000000,2024-06-09T08:50:00+00:00,BTCUSDT-PERP.BINANCE,69393.3,95430.6816,0.0,-1858.0,0.0,95430.6816
1717923300000000000,2024-06-09T08:55:00+00:00,BTCUSDT-PERP.BINANCE,69385.0,95430.6816,0.0,-1858.0,0.0,95430.6816
1717923600000000000,2024-06-09T09:00:00+00:00,BTCUSDT-PERP.BINANCE,69368.1,95430.6816,0.0,-1858.0,0.0,95430.6816
1717923900000000000,2024-06-09T09:05:00+00:00,BTCUSDT-PERP.BINANCE,69378.1,95430.6816,0.0,-1858.0,0.0,95430.6816
1717924200000000000,2024-06-09T09:10:00+00:00,BTCUSDT-PERP.BINANCE,69381.5,95430.6816,0.0,-1858.0,0.0,95430.6816
1717924500000000000,2024-06-09T09:15:00+00:00,BTCUSDT-PERP.BINANCE,69378.9,95430.6816,0.0,-1858.0,0.0,95430.6816
1717924800000000000,2024-06-09T09:20:00+00:00,BTCUSDT-PERP.BINANCE,69396.2,95430.6816,0.0,-1858.0,0.0,95430.6816
1717925100000000000,2024-06-09T09:25:00+00:00,BTCUSDT-PERP.BINANCE,69383.1,95430.6816,0.0,-1858.0,0.0,95430.6816
1717925400000000000,2024-06-09T09:30:00+00:00,BTCUSDT-PERP.BINANCE,69392.1,95430.6816,0.0,-1858.0,0.0,95430.6816
1717925700000000000,2024-06-09T09:35:00+00:00,BTCUSDT-PERP.BINANCE,69379.0,164774.9921,-1.0,-1858.0,0.0,95395.9921
1717926000000000000,2024-06-09T09:40:00+00:00,BTCUSDT-PERP.BINANCE,69394.3,164774.9921,-1.0,-1858.0,-15.3,95380.6921
1717926300000000000,2024-06-09T09:45:00+00:00,BTCUSDT-PERP.BINANCE,69440.6,164774.9921,-1.0,-1858.0,-61.6,95334.3921
1717926600000000000,2024-06-09T09:50:00+00:00,BTCUSDT-PERP.BINANCE,69407.2,164774.9921,-1.0,-1858.0,-28.2,95367.7921
1717926900000000000,2024-06-09T09:55:00+00:00,BTCUSDT-PERP.BINANCE,69402.1,164774.9921,-1.0,-1858.0,-23.1,95372.8921
1717927200000000000,2024-06-09T10:00:00+00:00,BTCUSDT-PERP.BINANCE,69379.3,164774.9921,-1.0,-1858.0,-0.3,95395.6921
1717927500000000000,2024-06-09T10:05:00+00:00,BTCUSDT-PERP.BINANCE,69384.8,164774.9921,-1.0,-1858.0,-5.8,95390.1921
1717927800000000000,2024-06-09T10:10:00+00:00,BTCUSDT-PERP.BINANCE,69387.3,164774.9921,-1.0,-1858.0,-8.3,95387.6921
1717928100000000000,2024-06-09T10:15:00+00:00,BTCUSDT-PERP.BINANCE,69385.1,164774.9921,-1.0,-1858.0,-6.1,95389.8921
1717928400000000000,2024-06-09T10:20:00+00:00,BTCUSDT-PERP.BINANCE,69377.1,164774.9921,-1.0,-1858.0,1.9,95397.8921
1717928700000000000,2024-06-09T10:25:00+00:00,BTCUSDT-PERP.BINANCE,69380.2,164774.9921,-1.0,-1858.0,-1.2,95394.7921
1717929000000000000,2024-06-09T10:30:00+00:00,BTCUSDT-PERP.BINANCE,69376.6,164774.9921,-1.0,-1858.0,2.4,95398.3921
1717929300000000000,2024-06-09T10:35:00+00:00,BTCUSDT-PERP.BINANCE,69376.9,164774.9921,-1.0,-1858.0,2.1,95398.0921
1717929600000000000,2024-06-09T10:40:00+00:00,BTCUSDT-PERP.BINANCE,69375.6,164774.9921,-1.0,-1858.0,3.4,95399.3921
1717929900000000000,2024-06-09T10:45:00+00:00,BTCUSDT-PERP.BINANCE,69377.2,164774.9921,-1.0,-1858.0,1.8,95397.7921
1717930200000000000,2024-06-09T10:50:00+00:00,BTCUSDT-PERP.BINANCE,69387.9,164774.9921,-1.0,-1858.0,-8.9,95387.0921
1717930500000000000,2024-06-09T10:55:00+00:00,BTCUSDT-PERP.BINANCE,69381.8,95358.5012,0.0,-1860.8,0.0,95358.5012
1717930800000000000,2024-06-09T11:00:00+00:00,BTCUSDT-PERP.BINANCE,69399.9,95358.5012,0.0,-1860.8,0.0,95358.5012
1717931100000000000,2024-06-09T11:05:00+00:00,BTCUSDT-PERP.BINANCE,69371.3,164695.11555,-1.0,-1860.8,0.0,95323.81555
1717931400000000000,2024-06-09T11:10:00+00:00,BTCUSDT-PERP.BINANCE,69358.6,164695.11555,-1.0,-1860.8,12.7,95336.51555
1717931700000000000,2024-06-09T11:15:00+00:00,BTCUSDT-PERP.BINANCE,69377.8,164695.11555,-1.0,-1860.8,-6.5,95317.31555
1717932000000000000,2024-06-09T11:20:00+00:00,BTCUSDT-PERP.BINANCE,69366.6,164695.11555,-1.0,-1860.8,4.7,95328.51555
1717932300000000000,2024-06-09T11:25:00+00:00,BTCUSDT-PERP.BINANCE,69387.8,164695.11555,-1.0,-1860.8,-16.5,95307.31555
1717932600000000000,2024-06-09T11:30:00+00:00,BTCUSDT-PERP.BINANCE,69378.7,164695.11555,-1.0,-1860.8,-7.4,95316.41555
1717932900000000000,2024-06-09T11:35:00+00:00,BTCUSDT-PERP.BINANCE,69401.8,164695.11555,-1.0,-1860.8,-30.5,95293.31555
1717933200000000000,2024-06-09T11:40:00+00:00,BTCUSDT-PERP.BINANCE,69428.0,95232.40155,0.0,-1917.5,0.0,95232.40155
1717933500000000000,2024-06-09T11:45:00+00:00,BTCUSDT-PERP.BINANCE,69396.1,95232.40155,0.0,-1917.5,0.0,95232.40155
1717933800000000000,2024-06-09T11:50:00+00:00,BTCUSDT-PERP.BINANCE,69404.1,95232.40155,0.0,-1917.5,0.0,95232.40155
1717934100000000000,2024-06-09T11:55:00+00:00,BTCUSDT-PERP.BINANCE,69400.6,95232.40155,0.0,-1917.5,0.0,95232.40155
1717934400000000000,2024-06-09T12:00:00+00:00,BTCUSDT-PERP.BINANCE,69417.2,95232.40155,0.0,-1917.5,0.0,95232.40155
1717934700000000000,2024-06-09T12:05:00+00:00,BTCUSDT-PERP.BINANCE,69402.3,95232.40155,0.0,-1917.5,0.0,95232.40155
1717935000000000000,2024-06-09T12:10:00+00:00,BTCUSDT-PERP.BINANCE,69401.0,95232.40155,0.0,-1917.5,0.0,95232.40155
1717935300000000000,2024-06-09T12:15:00+00:00,BTCUSDT-PERP.BINANCE,69424.1,95232.40155,0.0,-1917.5,0.0,95232.40155
1717935600000000000,2024-06-09T12:20:00+00:00,BTCUSDT-PERP.BINANCE,69411.4,95232.40155,0.0,-1917.5,0.0,95232.40155
1717935900000000000,2024-06-09T12:25:00+00:00,BTCUSDT-PERP.BINANCE,69388.8,95232.40155,0.0,-1917.5,0.0,95232.40155
1717936200000000000,2024-06-09T12:30:00+00:00,BTCUSDT-PERP.BINANCE,69500.0,95232.40155,0.0,-1917.5,0.0,95232.40155
1717936500000000000,2024-06-09T12:35:00+00:00,BTCUSDT-PERP.BINANCE,69496.0,95232.40155,0.0,-1917.5,0.0,95232.40155
1717936800000000000,2024-06-09T12:40:00+00:00,BTCUSDT-PERP.BINANCE,69563.5,95232.40155,0.0,-1917.5,0.0,95232.40155
1717937100000000000,2024-06-09T12:45:00+00:00,BTCUSDT-PERP.BINANCE,69696.0,95232.40155,0.0,-1917.5,0.0,95232.40155
1717937400000000000,2024-06-09T12:50:00+00:00,BTCUSDT-PERP.BINANCE,69762.3,95232.40155,0.0,-1917.5,0.0,95232.40155
1717937700000000000,2024-06-09T12:55:00+00:00,BTCUSDT-PERP.BINANCE,69734.7,95232.40155,0.0,-1917.5,0.0,95232.40155
1717938000000000000,2024-06-09T13:00:00+00:00,BTCUSDT-PERP.BINANCE,69690.5,95232.40155,0.0,-1917.5,0.0,95232.40155
1717938300000000000,2024-06-09T13:05:00+00:00,BTCUSDT-PERP.BINANCE,69700.1,95232.40155,0.0,-1917.5,0.0,95232.40155
1717938600000000000,2024-06-09T13:10:00+00:00,BTCUSDT-PERP.BINANCE,69676.5,95232.40155,0.0,-1917.5,0.0,95232.40155
1717938900000000000,2024-06-09T13:15:00+00:00,BTCUSDT-PERP.BINANCE,69571.6,95232.40155,0.0,-1917.5,0.0,95232.40155
1717939200000000000,2024-06-09T13:20:00+00:00,BTCUSDT-PERP.BINANCE,69519.8,95232.40155,0.0,-1917.5,0.0,95232.40155
1717939500000000000,2024-06-09T13:25:00+00:00,BTCUSDT-PERP.BINANCE,69520.3,95232.40155,0.0,-1917.5,0.0,95232.40155
1717939800000000000,2024-06-09T13:30:00+00:00,BTCUSDT-PERP.BINANCE,69366.0,95232.40155,0.0,-1917.5,0.0,95232.40155
1717940100000000000,2024-06-09T13:35:00+00:00,BTCUSDT-PERP.BINANCE,69377.9,95232.40155,0.0,-1917.5,0.0,95232.40155
1717940400000000000,2024-06-09T13:40:00+00:00,BTCUSDT-PERP.BINANCE,69420.0,95232.40155,0.0,-1917.5,0.0,95232.40155
1717940700000000000,2024-06-09T13:45:00+00:00,BTCUSDT-PERP.BINANCE,69476.3,95232.40155,0.0,-1917.5,0.0,95232.40155
1717941000000000000,2024-06-09T13:50:00+00:00,BTCUSDT-PERP.BINANCE,69481.6,95232.40155,0.0,-1917.5,0.0,95232.40155
1717941300000000000,2024-06-09T13:55:00+00:00,BTCUSDT-PERP.BINANCE,69482.2,95232.40155,0.0,-1917.5,0.0,95232.40155
1717941600000000000,2024-06-09T14:00:00+00:00,BTCUSDT-PERP.BINANCE,69496.2,95232.40155,0.0,-1917.5,0.0,95232.40155
1717941900000000000,2024-06-09T14:05:00+00:00,BTCUSDT-PERP.BINANCE,69525.0,95232.40155,0.0,-1917.5,0.0,95232.40155
1717942200000000000,2024-06-09T14:10:00+00:00,BTCUSDT-PERP.BINANCE,69496.1,95232.40155,0.0,-1917.5,0.0,95232.40155
1717942500000000000,2024-06-09T14:15:00+00:00,BTCUSDT-PERP.BINANCE,69531.9,95232.40155,0.0,-1917.5,0.0,95232.40155
1717942800000000000,2024-06-09T14:20:00+00:00,BTCUSDT-PERP.BINANCE,69522.8,95232.40155,0.0,-1917.5,0.0,95232.40155
1717943100000000000,2024-06-09T14:25:00+00:00,BTCUSDT-PERP.BINANCE,69345.7,95232.40155,0.0,-1917.5,0.0,95232.40155
1717943400000000000,2024-06-09T14:30:00+00:00,BTCUSDT-PERP.BINANCE,69415.6,95232.40155,0.0,-1917.5,0.0,95232.40155
1717943700000000000,2024-06-09T14:35:00+00:00,BTCUSDT-PERP.BINANCE,69449.9,95232.40155,0.0,-1917.5,0.0,95232.40155
1717944000000000000,2024-06-09T14:40:00+00:00,BTCUSDT-PERP.BINANCE,69480.0,95232.40155,0.0,-1917.5,0.0,95232.40155
1717944300000000000,2024-06-09T14:45:00+00:00,BTCUSDT-PERP.BINANCE,69499.9,95232.40155,0.0,-1917.5,0.0,95232.40155
1717944600000000000,2024-06-09T14:50:00+00:00,BTCUSDT-PERP.BINANCE,69494.9,95232.40155,0.0,-1917.5,0.0,95232.40155
1717944900000000000,2024-06-09T14:55:00+00:00,BTCUSDT-PERP.BINANCE,69513.0,95232.40155,0.0,-1917.5,0.0,95232.40155
1717945200000000000,2024-06-09T15:00:00+00:00,BTCUSDT-PERP.BINANCE,69503.9,95232.40155,0.0,-1917.5,0.0,95232.40155
1717945500000000000,2024-06-09T15:05:00+00:00,BTCUSDT-PERP.BINANCE,69528.5,95232.40155,0.0,-1917.5,0.0,95232.40155
1717945800000000000,2024-06-09T15:10:00+00:00,BTCUSDT-PERP.BINANCE,69554.9,95232.40155,0.0,-1917.5,0.0,95232.40155
1717946100000000000,2024-06-09T15:15:00+00:00,BTCUSDT-PERP.BINANCE,69572.4,95232.40155,0.0,-1917.5,0.0,95232.40155
1717946400000000000,2024-06-09T15:20:00+00:00,BTCUSDT-PERP.BINANCE,69506.6,95232.40155,0.0,-1917.5,0.0,95232.40155
1717946700000000000,2024-06-09T15:25:00+00:00,BTCUSDT-PERP.BINANCE,69498.2,95232.40155,0.0,-1917.5,0.0,95232.40155
1717947000000000000,2024-06-09T15:30:00+00:00,BTCUSDT-PERP.BINANCE,69516.9,95232.40155,0.0,-1917.5,0.0,95232.40155
1717947300000000000,2024-06-09T15:35:00+00:00,BTCUSDT-PERP.BINANCE,69550.0,95232.40155,0.0,-1917.5,0.0,95232.40155
1717947600000000000,2024-06-09T15:40:00+00:00,BTCUSDT-PERP.BINANCE,69545.0,95232.40155,0.0,-1917.5,0.0,95232.40155
1717947900000000000,2024-06-09T15:45:00+00:00,BTCUSDT-PERP.BINANCE,69569.9,95232.40155,0.0,-1917.5,0.0,95232.40155
1717948200000000000,2024-06-09T15:50:00+00:00,BTCUSDT-PERP.BINANCE,69544.7,95232.40155,0.0,-1917.5,0.0,95232.40155
1717948500000000000,2024-06-09T15:55:00+00:00,BTCUSDT-PERP.BINANCE,69530.1,95232.40155,0.0,-1917.5,0.0,95232.40155
1717948800000000000,2024-06-09T16:00:00+00:00,BTCUSDT-PERP.BINANCE,69535.7,95232.40155,0.0,-1917.5,0.0,95232.40155
1717949100000000000,2024-06-09T16:05:00+00:00,BTCUSDT-PERP.BINANCE,69565.7,95232.40155,0.0,-1917.5,0.0,95232.40155
1717949400000000000,2024-06-09T16:10:00+00:00,BTCUSDT-PERP.BINANCE,69592.8,95232.40155,0.0,-1917.5,0.0,95232.40155
1717949700000000000,2024-06-09T16:15:00+00:00,BTCUSDT-PERP.BINANCE,69599.9,95232.40155,0.0,-1917.5,0.0,95232.40155
1717950000000000000,2024-06-09T16:20:00+00:00,BTCUSDT-PERP.BINANCE,69615.4,95232.40155,0.0,-1917.5,0.0,95232.40155
1717950300000000000,2024-06-09T16:25:00+00:00,BTCUSDT-PERP.BINANCE,69588.1,95232.40155,0.0,-1917.5,0.0,95232.40155
1717950600000000000,2024-06-09T16:30:00+00:00,BTCUSDT-PERP.BINANCE,69637.5,95232.40155,0.0,-1917.5,0.0,95232.40155
1717950900000000000,2024-06-09T16:35:00+00:00,BTCUSDT-PERP.BINANCE,69590.0,95232.40155,0.0,-1917.5,0.0,95232.40155
1717951200000000000,2024-06-09T16:40:00+00:00,BTCUSDT-PERP.BINANCE,69606.2,95232.40155,0.0,-1917.5,0.0,95232.40155
1717951500000000000,2024-06-09T16:45:00+00:00,BTCUSDT-PERP.BINANCE,69591.6,95232.40155,0.0,-1917.5,0.0,95232.40155
1717951800000000000,2024-06-09T16:50:00+00:00,BTCUSDT-PERP.BINANCE,69589.9,95232.40155,0.0,-1917.5,0.0,95232.40155
1717952100000000000,2024-06-09T16:55:00+00:00,BTCUSDT-PERP.BINANCE,69642.2,95232.40155,0.0,-1917.5,0.0,95232.40155
1717952400000000000,2024-06-09T17:00:00+00:00,BTCUSDT-PERP.BINANCE,69630.6,95232.40155,0.0,-1917.5,0.0,95232.40155
1717952700000000000,2024-06-09T17:05:00+00:00,BTCUSDT-PERP.BINANCE,69677.1,95232.40155,0.0,-1917.5,0.0,95232.40155
1717953000000000000,2024-06-09T17:10:00+00:00,BTCUSDT-PERP.BINANCE,69715.0,95232.40155,0.0,-1917.5,0.0,95232.40155
1717953300000000000,2024-06-09T17:15:00+00:00,BTCUSDT-PERP.BINANCE,69646.0,95232.40155,0.0,-1917.5,0.0,95232.40155
1717953600000000000,2024-06-09T17:20:00+00:00,BTCUSDT-PERP.BINANCE,69625.9,95232.40155,0.0,-1917.5,0.0,95232.40155
1717953900000000000,2024-06-09T17:25:00+00:00,BTCUSDT-PERP.BINANCE,69609.4,95232.40155,0.0,-1917.5,0.0,95232.40155
1717954200000000000,2024-06-09T17:30:00+00:00,BTCUSDT-PERP.BINANCE,69602.1,95232.40155,0.0,-1917.5,0.0,95232.40155
1717954500000000000,2024-06-09T17:35:00+00:00,BTCUSDT-PERP.BINANCE,69609.7,95232.40155,0.0,-1917.5,0.0,95232.40155
1717954800000000000,2024-06-09T17:40:00+00:00,BTCUSDT-PERP.BINANCE,69622.8,95232.40155,0.0,-1917.5,0.0,95232.40155
1717955100000000000,2024-06-09T17:45:00+00:00,BTCUSDT-PERP.BINANCE,69668.0,95232.40155,0.0,-1917.5,0.0,95232.40155
1717955400000000000,2024-06-09T17:50:00+00:00,BTCUSDT-PERP.BINANCE,69672.5,95232.40155,0.0,-1917.5,0.0,95232.40155
1717955700000000000,2024-06-09T17:55:00+00:00,BTCUSDT-PERP.BINANCE,69684.8,95232.40155,0.0,-1917.5,0.0,95232.40155
1717956000000000000,2024-06-09T18:00:00+00:00,BTCUSDT-PERP.BINANCE,69632.0,95232.40155,0.0,-1917.5,0.0,95232.40155
1717956300000000000,2024-06-09T18:05:00+00:00,BTCUSDT-PERP.BINANCE,69726.6,95232.40155,0.0,-1917.5,0.0,95232.40155
1717956600000000000,2024-06-09T18:10:00+00:00,BTCUSDT-PERP.BINANCE,69787.1,95232.40155,0.0,-1917.5,0.0,95232.40155
1717956900000000000,2024-06-09T18:15:00+00:00,BTCUSDT-PERP.BINANCE,69766.2,95232.40155,0.0,-1917.5,0.0,95232.40155
1717957200000000000,2024-06-09T18:20:00+00:00,BTCUSDT-PERP.BINANCE,69797.0,95232.40155,0.0,-1917.5,0.0,95232.40155
1717957500000000000,2024-06-09T18:25:00+00:00,BTCUSDT-PERP.BINANCE,69806.7,95232.40155,0.0,-1917.5,0.0,95232.40155
1717957800000000000,2024-06-09T18:30:00+00:00,BTCUSDT-PERP.BINANCE,69788.7,95232.40155,0.0,-1917.5,0.0,95232.40155
1717958100000000000,2024-06-09T18:35:00+00:00,BTCUSDT-PERP.BINANCE,69739.9,95232.40155,0.0,-1917.5,0.0,95232.40155
1717958400000000000,2024-06-09T18:40:00+00:00,BTCUSDT-PERP.BINANCE,69719.6,95232.40155,0.0,-1917.5,0.0,95232.40155
1717958700000000000,2024-06-09T18:45:00+00:00,BTCUSDT-PERP.BINANCE,69720.0,95232.40155,0.0,-1917.5,0.0,95232.40155
1717959000000000000,2024-06-09T18:50:00+00:00,BTCUSDT-PERP.BINANCE,69757.6,95232.40155,0.0,-1917.5,0.0,95232.40155
1717959300000000000,2024-06-09T18:55:00+00:00,BTCUSDT-PERP.BINANCE,69767.0,95232.40155,0.0,-1917.5,0.0,95232.40155
1717959600000000000,2024-06-09T19:00:00+00:00,BTCUSDT-PERP.BINANCE,69773.8,95232.40155,0.0,-1917.5,0.0,95232.40155
1717959900000000000,2024-06-09T19:05:00+00:00,BTCUSDT-PERP.BINANCE,69828.3,95232.40155,0.0,-1917.5,0.0,95232.40155
1717960200000000000,2024-06-09T19:10:00+00:00,BTCUSDT-PERP.BINANCE,69832.6,95232.40155,0.0,-1917.5,0.0,95232.40155
1717960500000000000,2024-06-09T19:15:00+00:00,BTCUSDT-PERP.BINANCE,69813.3,95232.40155,0.0,-1917.5,0.0,95232.40155
1717960800000000000,2024-06-09T19:20:00+00:00,BTCUSDT-PERP.BINANCE,69844.3,95232.40155,0.0,-1917.5,0.0,95232.40155
