event_time_ns,event_time,instrument_id,close,cash,position,realized_pnl,unrealized_pnl,equity
1723183200000000000,2024-08-09T06:00:00+00:00,BTCUSDT-PERP.BINANCE,60855.8,104068.91335,0.0,5913.9,0.0,104068.91335
1723186800000000000,2024-08-09T07:00:00+00:00,BTCUSDT-PERP.BINANCE,60844.0,104068.91335,0.0,5913.9,0.0,104068.91335
1723190400000000000,2024-08-09T08:00:00+00:00,BTCUSDT-PERP.BINANCE,61063.0,104068.91335,0.0,5913.9,0.0,104068.91335
1723194000000000000,2024-08-09T09:00:00+00:00,BTCUSDT-PERP.BINANCE,60723.8,104068.91335,0.0,5913.9,0.0,104068.91335
1723197600000000000,2024-08-09T10:00:00+00:00,BTCUSDT-PERP.BINANCE,60574.0,104068.91335,0.0,5913.9,0.0,104068.91335
1723201200000000000,2024-08-09T11:00:00+00:00,BTCUSDT-PERP.BINANCE,60633.5,104068.91335,0.0,5913.9,0.0,104068.91335
1723204800000000000,2024-08-09T12:00:00+00:00,BTCUSDT-PERP.BINANCE,60531.4,104068.91335,0.0,5913.9,0.0,104068.91335
1723208400000000000,2024-08-09T13:00:00+00:00,BTCUSDT-PERP.BINANCE,60425.4,104068.91335,0.0,5913.9,0.0,104068.91335
1723212000000000000,2024-08-09T14:00:00+00:00,BTCUSDT-PERP.BINANCE,60322.0,104068.91335,0.0,5913.9,0.0,104068.91335
1723215600000000000,2024-08-09T15:00:00+00:00,BTCUSDT-PERP.BINANCE,59786.4,104068.91335,0.0,5913.9,0.0,104068.91335
1723219200000000000,2024-08-09T16:00:00+00:00,BTCUSDT-PERP.BINANCE,60406.6,104068.91335,0.0,5913.9,0.0,104068.91335
1723222800000000000,2024-08-09T17:00:00+00:00,BTCUSDT-PERP.BINANCE,60172.7,104068.91335,0.0,5913.9,0.0,104068.91335
1723226400000000000,2024-08-09T18:00:00+00:00,BTCUSDT-PERP.BINANCE,60291.1,104068.91335,0.0,5913.9,0.0,104068.91335
1723230000000000000,2024-08-09T19:00:00+00:00,BTCUSDT-PERP.BINANCE,60649.5,104068.91335,0.0,5913.9,0.0,104068.91335
1723233600000000000,2024-08-09T20:00:00+00:00,BTCUSDT-PERP.BINANCE,60707.2,104068.91335,0.0,5913.9,0.0,104068.91335
1723237200000000000,2024-08-09T21:00:00+00:00,BTCUSDT-PERP.BINANCE,60696.6,104068.91335,0.0,5913.9,0.0,104068.91335
1723240800000000000,2024-08-09T22:00:00+00:00,BTCUSDT-PERP.BINANCE,60726.1,104068.91335,0.0,5913.9,0.0,104068.91335
1723244400000000000,2024-08-09T23:00:00+00:00,BTCUSDT-PERP.BINANCE,60808.6,104068.91335,0.0,5913.9,0.0,104068.91335
1723248000000000000,2024-08-10T00:00:00+00:00,BTCUSDT-PERP.BINANCE,60511.6,104068.91335,0.0,5913.9,0.0,104068.91335
1723251600000000000,2024-08-10T01:00:00+00:00,BTCUSDT-PERP.BINANCE,60429.8,104068.91335,0.0,5913.9,0.0,104068.91335
1723255200000000000,2024-08-10T02:00:00+00:00,BTCUSDT-PERP.BINANCE,60511.6,104068.91335,0.0,5913.9,0.0,104068.91335
1723258800000000000,2024-08-10T03:00:00+00:00,BTCUSDT-PERP.BINANCE,60410.0,104068.91335,0.0,5913.9,0.0,104068.91335
1723262400000000000,2024-08-10T04:00:00+00:00,BTCUSDT-PERP.BINANCE,60389.5,104068.91335,0.0,5913.9,0.0,104068.91335
1723266000000000000,2024-08-10T05:00:00+00:00,BTCUSDT-PERP.BINANCE,60336.1,104068.91335,0.0,5913.9,0.0,104068.91335
1723269600000000000,2024-08-10T06:00:00+00:00,BTCUSDT-PERP.BINANCE,60427.5,104068.91335,0.0,5913.9,0.0,104068.91335
1723273200000000000,2024-08-10T07:00:00+00:00,BTCUSDT-PERP.BINANCE,60809.5,104068.91335,0.0,5913.9,0.0,104068.91335
1723276800000000000,2024-08-10T08:00:00+00:00,BTCUSDT-PERP.BINANCE,60706.6,104068.91335,0.0,5913.9,0.0,104068.91335
1723280400000000000,2024-08-10T09:00:00+00:00,BTCUSDT-PERP.BINANCE,60866.9,104068.91335,0.0,5913.9,0.0,104068.91335
1723284000000000000,2024-08-10T10:00:00+00:00,BTCUSDT-PERP.BINANCE,60750.2,104068.91335,0.0,5913.9,0.0,104068.91335
1723287600000000000,2024-08-10T11:00:00+00:00,BTCUSDT-PERP.BINANCE,60892.4,104068.91335,0.0,5913.9,0.0,104068.91335
1723291200000000000,2024-08-10T12:00:00+00:00,BTCUSDT-PERP.BINANCE,60688.9,104068.91335,0.0,5913.9,0.0,104068.91335
1723294800000000000,2024-08-10T13:00:00+00:00,BTCUSDT-PERP.BINANCE,60399.9,104068.91335,0.0,5913.9,0.0,104068.91335
1723298400000000000,2024-08-10T14:00:00+00:00,BTCUSDT-PERP.BINANCE,60553.9,104068.91335,0.0,5913.9,0.0,104068.91335
1723302000000000000,2024-08-10T15:00:00+00:00,BTCUSDT-PERP.BINANCE,60480.5,104068.91335,0.0,5913.9,0.0,104068.91335
1723305600000000000,2024-08-10T16:00:00+00:00,BTCUSDT-PERP.BINANCE,60645.8,104068.91335,0.0,5913.9,0.0,104068.91335
1723309200000000000,2024-08-10T17:00:00+00:00,BTCUSDT-PERP.BINANCE,60739.0,104068.91335,0.0,5913.9,0.0,104068.91335
1723312800000000000,2024-08-10T18:00:00+00:00,BTCUSDT-PERP.BINANCE,60928.0,104068.91335,0.0,5913.9,0.0,104068.91335
1723316400000000000,2024-08-10T19:00:00+00:00,BTCUSDT-PERP.BINANCE,60989.1,104068.91335,0.0,5913.9,0.0,104068.91335
1723320000000000000,2024-08-10T20:00:00+00:00,BTCUSDT-PERP.BINANCE,60954.4,104068.91335,0.0,5913.9,0.0,104068.91335
1723323600000000000,2024-08-10T21:00:00+00:00,BTCUSDT-PERP.BINANCE,61040.6,104068.91335,0.0,5913.9,0.0,104068.91335
1723327200000000000,2024-08-10T22:00:00+00:00,BTCUSDT-PERP.BINANCE,60900.6,104068.91335,0.0,5913.9,0.0,104068.91335
1723330800000000000,2024-08-10T23:00:00+00:00,BTCUSDT-PERP.BINANCE,60889.9,104068.91335,0.0,5913.9,0.0,104068.91335
1723334400000000000,2024-08-11T00:00:00+00:00,BTCUSDT-PERP.BINANCE,61059.1,104068.91335,0.0,5913.9,0.0,104068.91335
1723338000000000000,2024-08-11T01:00:00+00:00,BTCUSDT-PERP.BINANCE,61082.1,104068.91335,0.0,5913.9,0.0,104068.91335
1723341600000000000,2024-08-11T02:00:00+00:00,BTCUSDT-PERP.BINANCE,60999.2,104068.91335,0.0,5913.9,0.0,104068.91335
1723345200000000000,2024-08-11T03:00:00+00:00,BTCUSDT-PERP.BINANCE,61054.8,104068.91335,0.0,5913.9,0.0,104068.91335
1723348800000000000,2024-08-11T04:00:00+00:00,BTCUSDT-PERP.BINANCE,60861.0,104068.91335,0.0,5913.9,0.0,104068.91335
1723352400000000000,2024-08-11T05:00:00+00:00,BTCUSDT-PERP.BINANCE,61080.9,104068.91335,0.0,5913.9,0.0,104068.91335
1723356000000000000,2024-08-11T06:00:00+00:00,BTCUSDT-PERP.BINANCE,61091.1,104068.91335,0.0,5913.9,0.0,104068.91335
1723359600000000000,2024-08-11T07:00:00+00:00,BTCUSDT-PERP.BINANCE,61224.9,104068.91335,0.0,5913.9,0.0,104068.91335
1723363200000000000,2024-08-11T08:00:00+00:00,BTCUSDT-PERP.BINANCE,61226.1,104068.91335,0.0,5913.9,0.0,104068.91335
1723366800000000000,2024-08-11T09:00:00+00:00,BTCUSDT-PERP.BINANCE,61078.8,104068.91335,0.0,5913.9,0.0,104068.91335
1723370400000000000,2024-08-11T10:00:00+00:00,BTCUSDT-PERP.BINANCE,61003.7,104068.91335,0.0,5913.9,0.0,104068.91335
1723374000000000000,2024-08-11T11:00:00+00:00,BTCUSDT-PERP.BINANCE,60637.6,104068.91335,0.0,5913.9,0.0,104068.91335
1723377600000000000,2024-08-11T12:00:00+00:00,BTCUSDT-PERP.BINANCE,60469.9,104068.91335,0.0,5913.9,0.0,104068.91335
1723381200000000000,2024-08-11T13:00:00+00:00,BTCUSDT-PERP.BINANCE,60425.0,164463.70085,-1.0,5913.9,0.0,104038.70085
1723384800000000000,2024-08-11T14:00:00+00:00,BTCUSDT-PERP.BINANCE,60312.9,164463.70085,-1.0,5913.9,112.1,104150.80085
1723388400000000000,2024-08-11T15:00:00+00:00,BTCUSDT-PERP.BINANCE,60100.0,164463.70085,-1.0,5913.9,325.0,104363.70085
1723392000000000000,2024-08-11T16:00:00+00:00,BTCUSDT-PERP.BINANCE,60154.6,164463.70085,-1.0,5913.9,270.4,104309.10085
1723395600000000000,2024-08-11T17:00:00+00:00,BTCUSDT-PERP.BINANCE,60237.8,164463.70085,-1.0,5913.9,187.2,104225.90085
1723399200000000000,2024-08-11T18:00:00+00:00,BTCUSDT-PERP.BINANCE,60235.6,164463.70085,-1.0,5913.9,189.4,104228.10085
1723402800000000000,2024-08-11T19:00:00+00:00,BTCUSDT-PERP.BINANCE,59598.0,164463.70085,-1.0,5913.9,827.0,104865.70085
1723406400000000000,2024-08-11T20:00:00+00:00,BTCUSDT-PERP.BINANCE,58480.0,164463.70085,-1.0,5913.9,1945.0,105983.70085
1723410000000000000,2024-08-11T21:00:00+00:00,BTCUSDT-PERP.BINANCE,58976.4,164463.70085,-1.0,5913.9,1448.6,105487.30085
1723413600000000000,2024-08-11T22:00:00+00:00,BTCUSDT-PERP.BINANCE,58961.0,164463.70085,-1.0,5913.9,1464.0,105502.70085
1723417200000000000,2024-08-11T23:00:00+00:00,BTCUSDT-PERP.BINANCE,58693.1,164463.70085,-1.0,5913.9,1731.9,105770.60085
1723420800000000000,2024-08-12T00:00:00+00:00,BTCUSDT-PERP.BINANCE,58433.5,164463.70085,-1.0,5913.9,1991.5,106030.20085
1723424400000000000,2024-08-12T01:00:00+00:00,BTCUSDT-PERP.BINANCE,58564.1,164463.70085,-1.0,5913.9,1860.9,105899.60085
1723428000000000000,2024-08-12T02:00:00+00:00,BTCUSDT-PERP.BINANCE,58691.8,164463.70085,-1.0,5913.9,1733.2,105771.90085
1723431600000000000,2024-08-12T03:00:00+00:00,BTCUSDT-PERP.BINANCE,58488.6,164463.70085,-1.0,5913.9,1936.4,105975.10085
1723435200000000000,2024-08-12T04:00:00+00:00,BTCUSDT-PERP.BINANCE,58494.7,164463.70085,-1.0,5913.9,1930.3,105969.00085
1723438800000000000,2024-08-12T05:00:00+00:00,BTCUSDT-PERP.BINANCE,58549.4,164463.70085,-1.0,5913.9,1875.6,105914.30085
1723442400000000000,2024-08-12T06:00:00+00:00,BTCUSDT-PERP.BINANCE,58376.2,164463.70085,-1.0,5913.9,2048.8,106087.50085
1723446000000000000,2024-08-12T07:00:00+00:00,BTCUSDT-PERP.BINANCE,58640.1,164463.70085,-1.0,5913.9,1784.9,105823.60085
1723449600000000000,2024-08-12T08:00:00+00:00,BTCUSDT-PERP.BINANCE,58291.1,164463.70085,-1.0,5913.9,2133.9,106172.60085
1723453200000000000,2024-08-12T09:00:00+00:00,BTCUSDT-PERP.BINANCE,58267.5,164463.70085,-1.0,5913.9,2157.5,106196.20085
1723456800000000000,2024-08-12T10:00:00+00:00,BTCUSDT-PERP.BINANCE,58935.4,164463.70085,-1.0,5913.9,1489.6,105528.30085
1723460400000000000,2024-08-12T11:00:00+00:00,BTCUSDT-PERP.BINANCE,59809.2,164463.70085,-1.0,5913.9,615.8,104654.50085
1723464000000000000,2024-08-12T12:00:00+00:00,BTCUSDT-PERP.BINANCE,59700.0,104733.85085,0.0,6638.9,0.0,104733.85085
1723467600000000000,2024-08-12T13:00:00+00:00,BTCUSDT-PERP.BINANCE,58133.7,104733.85085,0.0,6638.9,0.0,104733.85085
1723471200000000000,2024-08-12T14:00:00+00:00,BTCUSDT-PERP.BINANCE,60265.3,104733.85085,0.0,6638.9,0.0,104733.85085
1723474800000000000,2024-08-12T15:00:00+00:00,BTCUSDT-PERP.BINANCE,60171.2,104733.85085,0.0,6638.9,0.0,104733.85085
1723478400000000000,2024-08-12T16:00:00+00:00,BTCUSDT-PERP.BINANCE,59581.7,104733.85085,0.0,6638.9,0.0,104733.85085
1723482000000000000,2024-08-12T17:00:00+00:00,BTCUSDT-PERP.BINANCE,59276.9,104733.85085,0.0,6638.9,0.0,104733.85085
1723485600000000000,2024-08-12T18:00:00+00:00,BTCUSDT-PERP.BINANCE,58511.2,104733.85085,0.0,6638.9,0.0,104733.85085
1723489200000000000,2024-08-12T19:00:00+00:00,BTCUSDT-PERP.BINANCE,59025.9,104733.85085,0.0,6638.9,0.0,104733.85085
1723492800000000000,2024-08-12T20:00:00+00:00,BTCUSDT-PERP.BINANCE,58817.6,104733.85085,0.0,6638.9,0.0,104733.85085
1723496400000000000,2024-08-12T21:00:00+00:00,BTCUSDT-PERP.BINANCE,58951.2,104733.85085,0.0,6638.9,0.0,104733.85085
1723500000000000000,2024-08-12T22:00:00+00:00,BTCUSDT-PERP.BINANCE,59030.0,104733.85085,0.0,6638.9,0.0,104733.85085
1723503600000000000,2024-08-12T23:00:00+00:00,BTCUSDT-PERP.BINANCE,59323.6,104733.85085,0.0,6638.9,0.0,104733.85085
1723507200000000000,2024-08-13T00:00:00+00:00,BTCUSDT-PERP.BINANCE,59762.4,104733.85085,0.0,6638.9,0.0,104733.85085
1723510800000000000,2024-08-13T01:00:00+00:00,BTCUSDT-PERP.BINANCE,59706.1,104733.85085,0.0,6638.9,0.0,104733.85085
1723514400000000000,2024-08-13T02:00:00+00:00,BTCUSDT-PERP.BINANCE,59450.0,104733.85085,0.0,6638.9,0.0,104733.85085
1723518000000000000,2024-08-13T03:00:00+00:00,BTCUSDT-PERP.BINANCE,59014.0,104733.85085,0.0,6638.9,0.0,104733.85085
1723521600000000000,2024-08-13T04:00:00+00:00,BTCUSDT-PERP.BINANCE,59196.0,104733.85085,0.0,6638.9,0.0,104733.85085
1723525200000000000,2024-08-13T05:00:00+00:00,BTCUSDT-PERP.BINANCE,59187.9,104733.85085,0.0,6638.9,0.0,104733.85085
1723528800000000000,2024-08-13T06:00:00+00:00,BTCUSDT-PERP.BINANCE,59335.4,104733.85085,0.0,6638.9,0.0,104733.85085
1723532400000000000,2024-08-13T07:00:00+00:00,BTCUSDT-PERP.BINANCE,59209.0,104733.85085,0.0,6638.9,0.0,104733.85085
1723536000000000000,2024-08-13T08:00:00+00:00,BTCUSDT-PERP.BINANCE,59068.1,104733.85085,0.0,6638.9,0.0,104733.85085
1723539600000000000,2024-08-13T09:00:00+00:00,BTCUSDT-PERP.BINANCE,58912.8,104733.85085,0.0,6638.9,0.0,104733.85085
1723543200000000000,2024-08-13T10:00:00+00:00,BTCUSDT-PERP.BINANCE,58637.7,104733.85085,0.0,6638.9,0.0,104733.85085
1723546800000000000,2024-08-13T11:00:00+00:00,BTCUSDT-PERP.BINANCE,58803.0,104733.85085,0.0,6638.9,0.0,104733.85085
1723550400000000000,2024-08-13T12:00:00+00:00,BTCUSDT-PERP.BINANCE,59095.4,104733.85085,0.0,6638.9,0.0,104733.85085
1723554000000000000,2024-08-13T13:00:00+00:00,BTCUSDT-PERP.BINANCE,59362.0,104733.85085,0.0,6638.9,0.0,104733.85085
1723557600000000000,2024-08-13T14:00:00+00:00,BTCUSDT-PERP.BINANCE,59606.1,104733.85085,0.0,6638.9,0.0,104733.85085
1723561200000000000,2024-08-13T15:00:00+00:00,BTCUSDT-PERP.BINANCE,59438.4,104733.85085,0.0,6638.9,0.0,104733.85085
1723564800000000000,2024-08-13T16:00:00+00:00,BTCUSDT-PERP.BINANCE,61121.0,104733.85085,0.0,6638.9,0.0,104733.85085
1723568400000000000,2024-08-13T17:00:00+00:00,BTCUSDT-PERP.BINANCE,61134.1,104733.85085,0.0,6638.9,0.0,104733.85085
1723572000000000000,2024-08-13T18:00:00+00:00,BTCUSDT-PERP.BINANCE,60774.5,104733.85085,0.0,6638.9,0.0,104733.85085
1723575600000000000,2024-08-13T19:00:00+00:00,BTCUSDT-PERP.BINANCE,60792.1,104733.85085,0.0,6638.9,0.0,104733.85085
1723579200000000000,2024-08-13T20:00:00+00:00,BTCUSDT-PERP.BINANCE,60543.6,104733.85085,0.0,6638.9,0.0,104733.85085
1723582800000000000,2024-08-13T21:00:00+00:00,BTCUSDT-PERP.BINANCE,61005.8,104733.85085,0.0,6638.9,0.0,104733.85085
1723586400000000000,2024-08-13T22:00:00+00:00,BTCUSDT-PERP.BINANCE,60557.5,104733.85085,0.0,6638.9,0.0,104733.85085
1723590000000000000,2024-08-13T23:00:00+00:00,BTCUSDT-PERP.BINANCE,60550.5,104733.85085,0.0,6638.9,0.0,104733.85085
1723593600000000000,2024-08-14T00:00:00+00:00,BTCUSDT-PERP.BINANCE,60751.2,104733.85085,0.0,6638.9,0.0,104733.85085
1723597200000000000,2024-08-14T01:00:00+00:00,BTCUSDT-PERP.BINANCE,60488.0,104733.85085,0.0,6638.9,0.0,104733.85085
1723600800000000000,2024-08-14T02:00:00+00:00,BTCUSDT-PERP.BINANCE,60775.9,104733.85085,0.0,6638.9,0.0,104733.85085
1723604400000000000,2024-08-14T03:00:00+00:00,BTCUSDT-PERP.BINANCE,60920.0,104733.85085,0.0,6638.9,0.0,104733.85085
1723608000000000000,2024-08-14T04:00:00+00:00,BTCUSDT-PERP.BINANCE,60913.3,104733.85085,0.0,6638.9,0.0,104733.85085
1723611600000000000,2024-08-14T05:00:00+00:00,BTCUSDT-PERP.BINANCE,60800.5,104733.85085,0.0,6638.9,0.0,104733.85085
1723615200000000000,2024-08-14T06:00:00+00:00,BTCUSDT-PERP.BINANCE,60828.3,104733.85085,0.0,6638.9,0.0,104733.85085
1723618800000000000,2024-08-14T07:00:00+00:00,BTCUSDT-PERP.BINANCE,60887.2,104733.85085,0.0,6638.9,0.0,104733.85085
1723622400000000000,2024-08-14T08:00:00+00:00,BTCUSDT-PERP.BINANCE,60859.8,104733.85085,0.0,6638.9,0.0,104733.85085
1723626000000000000,2024-08-14T09:00:00+00:00,BTCUSDT-PERP.BINANCE,60819.9,104733.85085,0.0,6638.9,0.0,104733.85085
1723629600000000000,2024-08-14T10:00:00+00:00,BTCUSDT-PERP.BINANCE,61064.9,104733.85085,0.0,6638.9,0.0,104733.85085
1723633200000000000,2024-08-14T11:00:00+00:00,BTCUSDT-PERP.BINANCE,61260.7,104733.85085,0.0,6638.9,0.0,104733.85085
1723636800000000000,2024-08-14T12:00:00+00:00,BTCUSDT-PERP.BINANCE,61026.8,104733.85085,0.0,6638.9,0.0,104733.85085
1723640400000000000,2024-08-14T13:00:00+00:00,BTCUSDT-PERP.BINANCE,59583.0,104733.85085,0.0,6638.9,0.0,104733.85085
1723644000000000000,2024-08-14T14:00:00+00:00,BTCUSDT-PERP.BINANCE,59468.5,164172.6166,-1.0,6638.9,0.0,104704.1166
1723647600000000000,2024-08-14T15:00:00+00:00,BTCUSDT-PERP.BINANCE,59396.9,164172.6166,-1.0,6638.9,71.6,104775.7166
1723651200000000000,2024-08-14T16:00:00+00:00,BTCUSDT-PERP.BINANCE,59090.5,164172.6166,-1.0,6638.9,378.0,105082.1166
1723654800000000000,2024-08-14T17:00:00+00:00,BTCUSDT-PERP.BINANCE,59129.2,164172.6166,-1.0,6638.9,339.3,105043.4166
1723658400000000000,2024-08-14T18:00:00+00:00,BTCUSDT-PERP.BINANCE,58954.1,164172.6166,-1.0,6638.9,514.4,105218.5166
1723662000000000000,2024-08-14T19:00:00+00:00,BTCUSDT-PERP.BINANCE,58854.0,164172.6166,-1.0,6638.9,614.5,105318.6166
1723665600000000000,2024-08-14T20:00:00+00:00,BTCUSDT-PERP.BINANCE,59113.6,164172.6166,-1.0,6638.9,354.9,105059.0166
1723669200000000000,2024-08-14T21:00:00+00:00,BTCUSDT-PERP.BINANCE,58884.8,164172.6166,-1.0,6638.9,583.7,105287.8166
1723672800000000000,2024-08-14T22:00:00+00:00,BTCUSDT-PERP.BINANCE,58953.6,164172.6166,-1.0,6638.9,514.9,105219.0166
1723676400000000000,2024-08-14T23:00:00+00:00,BTCUSDT-PERP.BINANCE,58648.1,164172.6166,-1.0,6638.9,820.4,105524.5166
1723680000000000000,2024-08-15T00:00:00+00:00,BTCUSDT-PERP.BINANCE,58958.9,164172.6166,-1.0,6638.9,509.6,105213.7166
1723683600000000000,2024-08-15T01:00:00+00:00,BTCUSDT-PERP.BINANCE,58172.7,164172.6166,-1.0,6638.9,1295.8,105999.9166
1723687200000000000,2024-08-15T02:00:00+00:00,BTCUSDT-PERP.BINANCE,58392.0,164172.6166,-1.0,6638.9,1076.5,105780.6166
1723690800000000000,2024-08-15T03:00:00+00:00,BTCUSDT-PERP.BINANCE,58420.0,164172.6166,-1.0,6638.9,1048.5,105752.6166
1723694400000000000,2024-08-15T04:00:00+00:00,BTCUSDT-PERP.BINANCE,58366.1,164172.6166,-1.0,6638.9,1102.4,105806.5166
1723698000000000000,2024-08-15T05:00:00+00:00,BTCUSDT-PERP.BINANCE,58292.5,164172.6166,-1.0,6638.9,1176.0,105880.1166
1723701600000000000,2024-08-15T06:00:00+00:00,BTCUSDT-PERP.BINANCE,58078.7,164172.6166,-1.0,6638.9,1389.8,106093.9166
1723705200000000000,2024-08-15T07:00:00+00:00,BTCUSDT-PERP.BINANCE,58031.9,164172.6166,-1.0,6638.9,1436.6,106140.7166
1723708800000000000,2024-08-15T08:00:00+00:00,BTCUSDT-PERP.BINANCE,58344.5,164172.6166,-1.0,6638.9,1124.0,105828.1166
1723712400000000000,2024-08-15T09:00:00+00:00,BTCUSDT-PERP.BINANCE,58371.9,164172.6166,-1.0,6638.9,1096.6,105800.7166
1723716000000000000,2024-08-15T10:00:00+00:00,BTCUSDT-PERP.BINANCE,58326.0,164172.6166,-1.0,6638.9,1142.5,105846.6166
1723719600000000000,2024-08-15T11:00:00+00:00,BTCUSDT-PERP.BINANCE,58712.1,164172.6166,-1.0,6638.9,756.4,105460.5166
1723723200000000000,2024-08-15T12:00:00+00:00,BTCUSDT-PERP.BINANCE,58766.2,164172.6166,-1.0,6638.9,702.3,105406.4166
1723726800000000000,2024-08-15T13:00:00+00:00,BTCUSDT-PERP.BINANCE,59420.2,164172.6166,-1.0,6638.9,48.3,104752.4166
1723730400000000000,2024-08-15T14:00:00+00:00,BTCUSDT-PERP.BINANCE,59385.9,104757.02365,0.0,6721.5,0.0,104757.02365
1723734000000000000,2024-08-15T15:00:00+00:00,BTCUSDT-PERP.BINANCE,59643.7,104757.02365,0.0,6721.5,0.0,104757.02365
1723737600000000000,2024-08-15T16:00:00+00:00,BTCUSDT-PERP.BINANCE,59503.0,104757.02365,0.0,6721.5,0.0,104757.02365
1723741200000000000,2024-08-15T17:00:00+00:00,BTCUSDT-PERP.BINANCE,58840.6,104757.02365,0.0,6721.5,0.0,104757.02365
1723744800000000000,2024-08-15T18:00:00+00:00,BTCUSDT-PERP.BINANCE,57831.9,104757.02365,0.0,6721.5,0.0,104757.02365
1723748400000000000,2024-08-15T19:00:00+00:00,BTCUSDT-PERP.BINANCE,57002.4,161730.92245,-1.0,6721.5,0.0,104728.52245
1723752000000000000,2024-08-15T20:00:00+00:00,BTCUSDT-PERP.BINANCE,56634.9,161730.92245,-1.0,6721.5,367.5,105096.02245
1723755600000000000,2024-08-15T21:00:00+00:00,BTCUSDT-PERP.BINANCE,57582.9,161730.92245,-1.0,6721.5,-580.5,104148.02245
1723759200000000000,2024-08-15T22:00:00+00:00,BTCUSDT-PERP.BINANCE,57584.1,161730.92245,-1.0,6721.5,-581.7,104146.82245
1723762800000000000,2024-08-15T23:00:00+00:00,BTCUSDT-PERP.BINANCE,57511.0,161730.92245,-1.0,6721.5,-508.6,104219.92245
1723766400000000000,2024-08-16T00:00:00+00:00,BTCUSDT-PERP.BINANCE,57438.3,161730.92245,-1.0,6721.5,-435.9,104292.62245
1723770000000000000,2024-08-16T01:00:00+00:00,BTCUSDT-PERP.BINANCE,57515.3,161730.92245,-1.0,6721.5,-512.9,104215.62245
1723773600000000000,2024-08-16T02:00:00+00:00,BTCUSDT-PERP.BINANCE,58168.5,161730.92245,-1.0,6721.5,-1166.1,103562.42245
1723777200000000000,2024-08-16T03:00:00+00:00,BTCUSDT-PERP.BINANCE,57858.1,161730.92245,-1.0,6721.5,-855.7,103872.82245
1723780800000000000,2024-08-16T04:00:00+00:00,BTCUSDT-PERP.BINANCE,58279.2,161730.92245,-1.0,6721.5,-1276.8,103451.72245
1723784400000000000,2024-08-16T05:00:00+00:00,BTCUSDT-PERP.BINANCE,58157.3,161730.92245,-1.0,6721.5,-1154.9,103573.62245
1723788000000000000,2024-08-16T06:00:00+00:00,BTCUSDT-PERP.BINANCE,58495.1,161730.92245,-1.0,6721.5,-1492.7,103235.82245
1723791600000000000,2024-08-16T07:00:00+00:00,BTCUSDT-PERP.BINANCE,58423.4,161730.92245,-1.0,6721.5,-1421.0,103307.52245
1723795200000000000,2024-08-16T08:00:00+00:00,BTCUSDT-PERP.BINANCE,58326.2,161730.92245,-1.0,6721.5,-1323.8,103404.72245
1723798800000000000,2024-08-16T09:00:00+00:00,BTCUSDT-PERP.BINANCE,58645.1,161730.92245,-1.0,6721.5,-1642.7,103085.82245
1723802400000000000,2024-08-16T10:00:00+00:00,BTCUSDT-PERP.BINANCE,58405.7,161730.92245,-1.0,6721.5,-1403.3,103325.22245
1723806000000000000,2024-08-16T11:00:00+00:00,BTCUSDT-PERP.BINANCE,58369.3,161730.92245,-1.0,6721.5,-1366.9,103361.62245
1723809600000000000,2024-08-16T12:00:00+00:00,BTCUSDT-PERP.BINANCE,57844.3,161730.92245,-1.0,6721.5,-841.9,103886.62245
1723813200000000000,2024-08-16T13:00:00+00:00,BTCUSDT-PERP.BINANCE,58310.1,161730.92245,-1.0,6721.5,-1307.7,103420.82245
1723816800000000000,2024-08-16T14:00:00+00:00,BTCUSDT-PERP.BINANCE,57983.8,161730.92245,-1.0,6721.5,-981.4,103747.12245
1723820400000000000,2024-08-16T15:00:00+00:00,BTCUSDT-PERP.BINANCE,58035.6,161730.92245,-1.0,6721.5,-1033.2,103695.32245
1723824000000000000,2024-08-16T16:00:00+00:00,BTCUSDT-PERP.BINANCE,58529.9,161730.92245,-1.0,6721.5,-1527.5,103201.02245
1723827600000000000,2024-08-16T17:00:00+00:00,BTCUSDT-PERP.BINANCE,59184.2,161730.92245,-1.0,6721.5,-2181.8,102546.72245
1723831200000000000,2024-08-16T18:00:00+00:00,BTCUSDT-PERP.BINANCE,59431.7,161730.92245,-1.0,6721.5,-2429.3,102299.22245
1723834800000000000,2024-08-16T19:00:00+00:00,BTCUSDT-PERP.BINANCE,59649.2,102051.89785,0.0,4074.7,0.0,102051.89785
1723838400000000000,2024-08-16T20:00:00+00:00,BTCUSDT-PERP.BINANCE,59228.5,102051.89785,0.0,4074.7,0.0,102051.89785
1723842000000000000,2024-08-16T21:00:00+00:00,BTCUSDT-PERP.BINANCE,58993.4,102051.89785,0.0,4074.7,0.0,102051.89785
1723845600000000000,2024-08-16T22:00:00+00:00,BTCUSDT-PERP.BINANCE,58939.8,102051.89785,0.0,4074.7,0.0,102051.89785
1723849200000000000,2024-08-16T23:00:00+00:00,BTCUSDT-PERP.BINANCE,58854.9,102051.89785,0.0,4074.7,0.0,102051.89785
1723852800000000000,2024-08-17T00:00:00+00:00,BTCUSDT-PERP.BINANCE,59151.3,102051.89785,0.0,4074.7,0.0,102051.89785
1723856400000000000,2024-08-17T01:00:00+00:00,BTCUSDT-PERP.BINANCE,59212.2,102051.89785,0.0,4074.7,0.0,102051.89785
1723860000000000000,2024-08-17T02:00:00+00:00,BTCUSDT-PERP.BINANCE,59121.9,102051.89785,0.0,4074.7,0.0,102051.89785
